-30982.381 -138706.487 32.4878
-30977.278 -138706.487 32.6324
-30972.175 -138706.487 32.7994
-30967.073 -138706.487 33.0321
-30961.970 -138706.487 33.3006
-30956.868 -138706.487 33.5855
-30951.765 -138706.487 33.8455
-30946.662 -138706.487 34.0482
-30941.560 -138706.487 34.4745
-30936.457 -138706.487 34.9926
-30931.354 -138706.487 35.4141
-30926.252 -138706.487 36.119
-30921.149 -138706.487 36.9163
-30916.046 -138706.487 37.5018
-30910.944 -138706.487 37.8034
-30905.841 -138706.487 38.0289
-30900.738 -138706.487 38.3306
-30895.636 -138706.487 38.989
-30890.533 -138706.487 39.5744
-30885.430 -138706.487 40.0086
-30880.328 -138706.487 40.3036
-30875.225 -138706.487 40.6697
-30870.122 -138706.487 41.2209
-30865.020 -138706.487 41.838
-30859.917 -138706.487 42.4874
-30854.815 -138706.487 42.8758
-30849.712 -138706.487 43.2698
-30844.609 -138706.487 43.6217
-30839.507 -138706.487 44.1042
-30834.404 -138706.487 44.6986
-30829.301 -138706.487 45.4933
-30824.199 -138706.487 46.3658
-30819.096 -138706.487 47.3821
-30813.993 -138706.487 48.4612
-30808.891 -138706.487 49.2512
-30803.788 -138706.487 49.725
-30798.685 -138706.487 50.1861
-30793.583 -138706.487 50.6159
-30788.480 -138706.487 51.1753
-30783.377 -138706.487 51.7157
-30778.275 -138706.487 52.1698
-30773.172 -138706.487 52.7571
-30768.069 -138706.487 53.3914
-30762.967 -138706.487 53.977
-30757.864 -138706.487 54.6912
-30752.762 -138706.487 55.4652
-30747.659 -138706.487 56.1546
-30742.556 -138706.487 56.7029
-30737.454 -138706.487 57.1586
-30732.351 -138706.487 56.6545
-30727.248 -138706.487 56.1427
-30722.146 -138706.487 55.4926
-30717.043 -138706.487 54.3894
-32615.229 -138711.590 66.2001
-32610.126 -138711.590 65.3316
-32605.023 -138711.590 64.5454
-32599.921 -138711.590 63.7453
-32594.818 -138711.590 63.059
-32589.715 -138711.590 62.441
-32584.613 -138711.590 62.0024
-32579.510 -138711.590 61.6603
-32574.407 -138711.590 61.2248
-32569.305 -138711.590 60.7138
-32564.202 -138711.590 60.1333
-32559.099 -138711.590 59.5702
-32553.997 -138711.590 58.8978
-32548.894 -138711.590 58.1669
-32543.791 -138711.590 57.4018
-32538.689 -138711.590 56.4633
-32533.586 -138711.590 55.4247
-32528.483 -138711.590 55.0607
-32523.381 -138711.590 55.1423
-32518.278 -138711.590 55.2436
-32513.176 -138711.590 55.4766
-32508.073 -138711.590 55.6377
-32502.970 -138711.590 55.8883
-32497.868 -138711.590 56.7903
-32492.765 -138711.590 57.7761
-32487.662 -138711.590 58.4703
-32482.560 -138711.590 58.7313
-32477.457 -138711.590 58.4822
-32472.354 -138711.590 58.0424
-32467.252 -138711.590 57.4204
-32462.149 -138711.590 56.7032
-32457.046 -138711.590 56.1834
-32451.944 -138711.590 55.8278
-32446.841 -138711.590 55.8339
-32441.738 -138711.590 55.9409
-32436.636 -138711.590 56.0937
-32431.533 -138711.590 56.124
-32426.430 -138711.590 56.1579
-32421.328 -138711.590 56.3098
-32416.225 -138711.590 56.5303
-32411.123 -138711.590 56.816
-32406.020 -138711.590 57.1261
-32400.917 -138711.590 57.4129
-32395.815 -138711.590 57.492
-32390.712 -138711.590 57.2862
-32385.609 -138711.590 56.8999
-32380.507 -138711.590 56.1837
-32375.404 -138711.590 55.3445
-32370.301 -138711.590 54.5123
-32365.199 -138711.590 53.6042
-32360.096 -138711.590 53.0257
-32354.993 -138711.590 51.7651
-32349.891 -138711.590 50.1945
-32344.788 -138711.590 49.2703
-32339.685 -138711.590 49.0551
-32334.583 -138711.590 49.1541
-32329.480 -138711.590 49.9912
-32324.378 -138711.590 51.0604
-32319.275 -138711.590 51.8718
-32314.172 -138711.590 52.5741
-32309.070 -138711.590 53.3529
-32303.967 -138711.590 54.3825
-32298.864 -138711.590 55.5818
-32293.762 -138711.590 56.766
-32288.659 -138711.590 57.965
-32283.556 -138711.590 59.2496
-32278.454 -138711.590 60.5532
-32273.351 -138711.590 61.7671
-32268.248 -138711.590 62.9008
-32263.146 -138711.590 64.0162
-32258.043 -138711.590 64.9034
-32252.940 -138711.590 66.2048
-32247.838 -138711.590 67.5868
-32242.735 -138711.590 68.7672
-32237.632 -138711.590 70.0493
-32232.530 -138711.590 71.351
-32227.427 -138711.590 72.4907
-32222.325 -138711.590 73.5203
-32217.222 -138711.590 74.4332
-32212.119 -138711.590 75.1616
-32207.017 -138711.590 75.8189
-32201.914 -138711.590 76.3256
-32196.811 -138711.590 76.7237
-32191.709 -138711.590 77.1056
-32186.606 -138711.590 77.3015
-32181.503 -138711.590 77.3371
-32176.401 -138711.590 77.0801
-32171.298 -138711.590 76.4267
-32166.195 -138711.590 75.7641
-32161.093 -138711.590 75.0066
-32155.990 -138711.590 74.0834
-32150.887 -138711.590 73.2321
-32145.785 -138711.590 72.4966
-32140.682 -138711.590 71.5392
-32135.579 -138711.590 70.4219
-32130.477 -138711.590 69.2385
-32125.374 -138711.590 68.0064
-32120.272 -138711.590 66.8721
-32115.169 -138711.590 65.8925
-32110.066 -138711.590 65.1958
-32104.964 -138711.590 64.9418
-32099.861 -138711.590 65.0652
-32094.758 -138711.590 65.4415
-32089.656 -138711.590 65.8237
-32084.553 -138711.590 66.0341
-32079.450 -138711.590 66.1416
-32074.348 -138711.590 66.2766
-32069.245 -138711.590 66.5079
-32064.142 -138711.590 66.682
-32059.040 -138711.590 66.9533
-32053.937 -138711.590 67.2414
-32048.834 -138711.590 67.5223
-32043.732 -138711.590 67.7446
-32038.629 -138711.590 68.045
-32033.527 -138711.590 68.4994
-32028.424 -138711.590 68.9601
-32023.321 -138711.590 69.4352
-32018.219 -138711.590 69.9702
-32013.116 -138711.590 70.5949
-32008.013 -138711.590 71.3245
-32002.911 -138711.590 72.186
-31997.808 -138711.590 73.5433
-31992.705 -138711.590 75.1041
-31987.603 -138711.590 76.7043
-31982.500 -138711.590 78.2878
-31977.397 -138711.590 79.7273
-31972.295 -138711.590 80.9062
-31967.192 -138711.590 81.9896
-31962.089 -138711.590 83.0549
-31956.987 -138711.590 84.1416
-31951.884 -138711.590 85.285
-31946.781 -138711.590 86.6083
-31941.679 -138711.590 87.9468
-31936.576 -138711.590 89.1921
-31931.474 -138711.590 90.0615
-31926.371 -138711.590 90.573
-31921.268 -138711.590 91.1228
-31916.166 -138711.590 91.7386
-31911.063 -138711.590 91.7688
-31905.960 -138711.590 91.2777
-31900.858 -138711.590 90.739
-31895.755 -138711.590 90.1684
-31890.652 -138711.590 89.3066
-31885.550 -138711.590 88.0932
-31880.447 -138711.590 86.8848
-31875.344 -138711.590 85.6905
-31870.242 -138711.590 84.5756
-31865.139 -138711.590 83.4783
-31860.036 -138711.590 82.3414
-31854.934 -138711.590 81.2887
-31849.831 -138711.590 80.3055
-31844.728 -138711.590 79.138
-31839.626 -138711.590 77.7746
-31834.523 -138711.590 76.4162
-31829.421 -138711.590 74.9912
-31824.318 -138711.590 73.3505
-31819.215 -138711.590 71.5012
-31814.113 -138711.590 69.9523
-31809.010 -138711.590 69.0262
-31803.907 -138711.590 68.1168
-31798.805 -138711.590 67.3768
-31793.702 -138711.590 67.22
-31788.599 -138711.590 67.3338
-31783.497 -138711.590 67.4724
-31778.394 -138711.590 67.4672
-31773.291 -138711.590 67.3738
-31768.189 -138711.590 67.2043
-31763.086 -138711.590 66.8879
-31757.983 -138711.590 66.4037
-31752.881 -138711.590 65.8583
-31747.778 -138711.590 65.2343
-31742.675 -138711.590 64.7585
-31737.573 -138711.590 64.4455
-31732.470 -138711.590 64.0699
-31727.368 -138711.590 63.6296
-31722.265 -138711.590 63.2353
-31717.162 -138711.590 63.1859
-31712.060 -138711.590 63.4226
-31706.957 -138711.590 63.6555
-31701.854 -138711.590 63.8858
-31696.752 -138711.590 64.1327
-31691.649 -138711.590 64.379
-31686.546 -138711.590 64.6359
-31681.444 -138711.590 64.9554
-31676.341 -138711.590 65.2892
-31671.238 -138711.590 65.4892
-31666.136 -138711.590 65.587
-31661.033 -138711.590 65.7026
-31655.930 -138711.590 65.7942
-31650.828 -138711.590 65.8472
-31645.725 -138711.590 65.8637
-31640.623 -138711.590 65.8195
-31635.520 -138711.590 65.7094
-31630.417 -138711.590 65.5623
-31625.315 -138711.590 65.4059
-31620.212 -138711.590 65.0331
-31615.109 -138711.590 64.3922
-31610.007 -138711.590 63.6429
-31604.904 -138711.590 62.8571
-31599.801 -138711.590 62.1874
-31594.699 -138711.590 61.5576
-31589.596 -138711.590 60.9292
-31584.493 -138711.590 60.348
-31579.391 -138711.590 59.2091
-31574.288 -138711.590 57.3548
-31569.185 -138711.590 55.2807
-31564.083 -138711.590 53.0696
-31558.980 -138711.590 50.9314
-31553.877 -138711.590 49.0823
-31548.775 -138711.590 47.444
-31543.672 -138711.590 45.7624
-31538.570 -138711.590 44.413
-31533.467 -138711.590 44.6766
-31528.364 -138711.590 45.6035
-31523.262 -138711.590 46.4443
-31518.159 -138711.590 47.1369
-31513.056 -138711.590 47.4301
-31507.954 -138711.590 47.6075
-31502.851 -138711.590 48.0964
-31497.748 -138711.590 48.5555
-31492.646 -138711.590 49.1303
-31487.543 -138711.590 49.8518
-31482.440 -138711.590 50.7135
-31477.338 -138711.590 51.7759
-31472.235 -138711.590 52.8019
-31467.132 -138711.590 53.8342
-31462.030 -138711.590 54.7576
-31456.927 -138711.590 55.4309
-31451.824 -138711.590 55.8955
-31446.722 -138711.590 56.3587
-31441.619 -138711.590 56.3886
-31436.517 -138711.590 55.8276
-31431.414 -138711.590 54.7369
-31426.311 -138711.590 52.8482
-31421.209 -138711.590 50.6559
-31416.106 -138711.590 48.6219
-31411.003 -138711.590 47.098
-31405.901 -138711.590 45.9226
-31400.798 -138711.590 44.629
-31395.695 -138711.590 43.1174
-31390.593 -138711.590 41.9947
-31385.490 -138711.590 41.0502
-31380.387 -138711.590 39.8864
-31375.285 -138711.590 38.2937
-31370.182 -138711.590 36.3605
-31365.079 -138711.590 34.864
-31359.977 -138711.590 33.6364
-31354.874 -138711.590 32.4794
-31349.771 -138711.590 32.0461
-31344.669 -138711.590 31.9246
-31339.566 -138711.590 31.8886
-31334.464 -138711.590 31.8659
-31329.361 -138711.590 31.8214
-31324.258 -138711.590 31.7783
-31319.156 -138711.590 31.747
-31314.053 -138711.590 31.7034
-31308.950 -138711.590 31.5801
-31303.848 -138711.590 31.1653
-31298.745 -138711.590 30.6354
-31293.642 -138711.590 29.322
-31288.540 -138711.590 26.659
-31283.437 -138711.590 25.4742
-31278.334 -138711.590 26.4813
-31273.232 -138711.590 26.2
-31268.129 -138711.590 25.9828
-31263.026 -138711.590 25.778
-31257.924 -138711.590 25.5731
-31252.821 -138711.590 25.4904
-31247.719 -138711.590 25.5015
-31242.616 -138711.590 25.4981
-31237.513 -138711.590 25.5013
-31232.411 -138711.590 25.5003
-31227.308 -138711.590 25.4939
-31222.205 -138711.590 25.4963
-31217.103 -138711.590 25.5073
-31212.000 -138711.590 25.5194
-31206.897 -138711.590 25.5229
-31201.795 -138711.590 25.53
-31196.692 -138711.590 25.5194
-31191.589 -138711.590 25.5063
-31186.487 -138711.590 25.5049
-31181.384 -138711.590 25.5005
-31176.281 -138711.590 25.5012
-31171.179 -138711.590 25.5179
-31166.076 -138711.590 25.5284
-31160.973 -138711.590 25.5185
-31155.871 -138711.590 25.4926
-31150.768 -138711.590 25.4979
-31145.666 -138711.590 25.583
-31140.563 -138711.590 25.7447
-31135.460 -138711.590 25.885
-31130.358 -138711.590 26.2242
-31125.255 -138711.590 27.1107
-31120.152 -138711.590 27.8714
-31115.050 -138711.590 28.0388
-31109.947 -138711.590 28.0284
-31104.844 -138711.590 28.0449
-31099.742 -138711.590 28.2505
-31094.639 -138711.590 28.5791
-31089.536 -138711.590 28.8358
-31084.434 -138711.590 28.9445
-31079.331 -138711.590 29.0182
-31074.228 -138711.590 29.1237
-31069.126 -138711.590 29.3353
-31064.023 -138711.590 29.6284
-31058.920 -138711.590 29.8765
-31053.818 -138711.590 29.9707
-31048.715 -138711.590 29.9818
-31043.613 -138711.590 29.9833
-31038.510 -138711.590 30.0601
-31033.407 -138711.590 30.168
-31028.305 -138711.590 30.3895
-31023.202 -138711.590 30.6748
-31018.099 -138711.590 30.9705
-31012.997 -138711.590 31.2474
-31007.894 -138711.590 31.5556
-31002.791 -138711.590 31.8458
-30997.689 -138711.590 32.017
-30992.586 -138711.590 32.1052
-30987.483 -138711.590 32.2212
-30982.381 -138711.590 32.3676
-30977.278 -138711.590 32.804
-30972.175 -138711.590 33.3244
-30967.073 -138711.590 33.9064
-30961.970 -138711.590 34.6235
-30956.868 -138711.590 35.2321
-30951.765 -138711.590 35.4387
-30946.662 -138711.590 35.4539
-30941.560 -138711.590 35.6352
-30936.457 -138711.590 35.8968
-30931.354 -138711.590 36.1327
-30926.252 -138711.590 36.5339
-30921.149 -138711.590 37.0394
-30916.046 -138711.590 37.5399
-30910.944 -138711.590 37.9898
-30905.841 -138711.590 38.3865
-30900.738 -138711.590 38.8507
-30895.636 -138711.590 39.6041
-30890.533 -138711.590 40.3373
-30885.430 -138711.590 40.964
-30880.328 -138711.590 41.4627
-30875.225 -138711.590 41.9281
-30870.122 -138711.590 42.4118
-30865.020 -138711.590 42.7975
-30859.917 -138711.590 43.166
-30854.815 -138711.590 43.1042
-30849.712 -138711.590 43.4536
-30844.609 -138711.590 44.0905
-30839.507 -138711.590 44.8021
-30834.404 -138711.590 45.7718
-30829.301 -138711.590 47.0126
-30824.199 -138711.590 48.2991
-30819.096 -138711.590 49.1046
-30813.993 -138711.590 49.8171
-30808.891 -138711.590 50.3736
-30803.788 -138711.590 50.6673
-30798.685 -138711.590 51.0906
-30793.583 -138711.590 51.5584
-30788.480 -138711.590 52.128
-30783.377 -138711.590 52.7928
-30778.275 -138711.590 53.4008
-30773.172 -138711.590 54.1199
-30768.069 -138711.590 54.9915
-30762.967 -138711.590 55.7124
-30757.864 -138711.590 56.6962
-30752.762 -138711.590 57.8515
-30747.659 -138711.590 58.5965
-30742.556 -138711.590 59.1511
-30737.454 -138711.590 59.5978
-30732.351 -138711.590 58.8663
-30727.248 -138711.590 57.72
-30722.146 -138711.590 56.1809
-30717.043 -138711.590 54.7382
-32615.229 -138716.692 67.0386
-32610.126 -138716.692 66.1578
-32605.023 -138716.692 65.256
-32599.921 -138716.692 64.2784
-32594.818 -138716.692 63.3126
-32589.715 -138716.692 62.4278
-32584.613 -138716.692 61.8346
-32579.510 -138716.692 61.4186
-32574.407 -138716.692 60.9347
-32569.305 -138716.692 60.395
-32564.202 -138716.692 59.7652
-32559.099 -138716.692 59.1785
-32553.997 -138716.692 58.5526
-32548.894 -138716.692 57.7642
-32543.791 -138716.692 57.0169
-32538.689 -138716.692 56.271
-32533.586 -138716.692 55.6396
-32528.483 -138716.692 55.6717
-32523.381 -138716.692 56.1439
-32518.278 -138716.692 56.4874
-32513.176 -138716.692 56.873
-32508.073 -138716.692 57.3087
-32502.970 -138716.692 57.8212
-32497.868 -138716.692 58.6273
-32492.765 -138716.692 59.3714
-32487.662 -138716.692 59.766
-32482.560 -138716.692 59.6769
-32477.457 -138716.692 59.1482
-32472.354 -138716.692 58.4267
-32467.252 -138716.692 57.6795
-32462.149 -138716.692 57.0376
-32457.046 -138716.692 56.6756
-32451.944 -138716.692 56.4947
-32446.841 -138716.692 56.559
-32441.738 -138716.692 56.6861
-32436.636 -138716.692 56.7845
-32431.533 -138716.692 56.8973
-32426.430 -138716.692 56.9292
-32421.328 -138716.692 57.0511
-32416.225 -138716.692 57.2995
-32411.123 -138716.692 57.6125
-32406.020 -138716.692 57.9122
-32400.917 -138716.692 58.1876
-32395.815 -138716.692 58.3164
-32390.712 -138716.692 58.1417
-32385.609 -138716.692 57.703
-32380.507 -138716.692 56.9517
-32375.404 -138716.692 56.0268
-32370.301 -138716.692 55.0556
-32365.199 -138716.692 53.7353
-32360.096 -138716.692 52.9855
-32354.993 -138716.692 51.8206
-32349.891 -138716.692 50.4473
-32344.788 -138716.692 49.6498
-32339.685 -138716.692 49.3562
-32334.583 -138716.692 49.124
-32329.480 -138716.692 49.6252
-32324.378 -138716.692 50.5473
-32319.275 -138716.692 51.3149
-32314.172 -138716.692 51.9872
-32309.070 -138716.692 52.82
-32303.967 -138716.692 53.9742
-32298.864 -138716.692 55.3007
-32293.762 -138716.692 56.6177
-32288.659 -138716.692 57.8705
-32283.556 -138716.692 59.1649
-32278.454 -138716.692 60.4063
-32273.351 -138716.692 61.5041
-32268.248 -138716.692 62.5351
-32263.146 -138716.692 63.5744
-32258.043 -138716.692 64.3484
-32252.940 -138716.692 65.2243
-32247.838 -138716.692 66.3817
-32242.735 -138716.692 67.4349
-32237.632 -138716.692 68.5518
-32232.530 -138716.692 69.71
-32227.427 -138716.692 70.7298
-32222.325 -138716.692 71.7269
-32217.222 -138716.692 72.6318
-32212.119 -138716.692 73.3539
-32207.017 -138716.692 74.0104
-32201.914 -138716.692 74.5255
-32196.811 -138716.692 75.0225
-32191.709 -138716.692 75.5262
-32186.606 -138716.692 75.9531
-32181.503 -138716.692 76.3363
-32176.401 -138716.692 76.5974
-32171.298 -138716.692 76.4069
-32166.195 -138716.692 75.9064
-32161.093 -138716.692 75.373
-32155.990 -138716.692 74.5822
-32150.887 -138716.692 73.7846
-32145.785 -138716.692 73.0939
-32140.682 -138716.692 72.1766
-32135.579 -138716.692 71.053
-32130.477 -138716.692 69.9136
-32125.374 -138716.692 68.645
-32120.272 -138716.692 67.4139
-32115.169 -138716.692 66.3045
-32110.066 -138716.692 65.581
-32104.964 -138716.692 65.4568
-32099.861 -138716.692 65.791
-32094.758 -138716.692 66.2962
-32089.656 -138716.692 66.8216
-32084.553 -138716.692 67.1525
-32079.450 -138716.692 67.2514
-32074.348 -138716.692 67.1618
-32069.245 -138716.692 67.0537
-32064.142 -138716.692 67.1058
-32059.040 -138716.692 67.2571
-32053.937 -138716.692 67.5305
-32048.834 -138716.692 67.8269
-32043.732 -138716.692 68.0571
-32038.629 -138716.692 68.3924
-32033.527 -138716.692 68.78
-32028.424 -138716.692 69.1764
-32023.321 -138716.692 69.5441
-32018.219 -138716.692 70.0577
-32013.116 -138716.692 70.4964
-32008.013 -138716.692 70.998
-32002.911 -138716.692 71.6692
-31997.808 -138716.692 73.0916
-31992.705 -138716.692 74.7429
-31987.603 -138716.692 76.2839
-31982.500 -138716.692 77.7502
-31977.397 -138716.692 79.0619
-31972.295 -138716.692 80.1498
-31967.192 -138716.692 81.1893
-31962.089 -138716.692 82.2541
-31956.987 -138716.692 83.3511
-31951.884 -138716.692 84.4548
-31946.781 -138716.692 85.728
-31941.679 -138716.692 87.0894
-31936.576 -138716.692 88.4399
-31931.474 -138716.692 89.6167
-31926.371 -138716.692 90.4544
-31921.268 -138716.692 91.0762
-31916.166 -138716.692 91.7009
-31911.063 -138716.692 91.8544
-31905.960 -138716.692 91.4328
-31900.858 -138716.692 90.8954
-31895.755 -138716.692 90.3476
-31890.652 -138716.692 89.6253
-31885.550 -138716.692 88.4367
-31880.447 -138716.692 87.2476
-31875.344 -138716.692 86.0992
-31870.242 -138716.692 85.0063
-31865.139 -138716.692 83.9075
-31860.036 -138716.692 82.7934
-31854.934 -138716.692 81.7402
-31849.831 -138716.692 80.8086
-31844.728 -138716.692 79.7582
-31839.626 -138716.692 78.3967
-31834.523 -138716.692 77.0093
-31829.421 -138716.692 75.644
-31824.318 -138716.692 74.1098
-31819.215 -138716.692 72.3751
-31814.113 -138716.692 70.887
